agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
34,12,170,8,1.3027632363822215,medium,infected,1,1,29.64,5,7,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,13,170,8,1.3027632363822215,medium,infected,1,1,22.557,5,8,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,14,170,8,1.3027632363822215,medium,infected,1,1,16.211,5,9,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,15,170,8,1.3027632363822215,medium,infected,1,1,11.138,5,10,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,16,170,8,1.3027632363822215,medium,infected,1,1,7.38,5,11,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,17,170,8,1.3027632363822215,medium,infected,1,1,4.746,5,12,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,18,170,8,1.3027632363822215,medium,infected,1,1,2.977,5,13,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,19,170,8,1.3027632363822215,medium,infected,1,1,1.828,5,14,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,20,170,8,1.3027632363822215,medium,infected,1,1,1.102,5,15,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,21,170,8,1.3027632363822215,medium,infected,1,1,0.654,5,16,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,22,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,17,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,23,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,18,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,24,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,19,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,25,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,20,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,26,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,21,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,27,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,22,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,28,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,23,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,29,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,24,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,30,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,25,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,31,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,26,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,32,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,27,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,33,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,28,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,34,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,29,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,35,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,30,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,36,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,31,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,37,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,32,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,38,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,33,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
34,39,170,8,1.3027632363822215,medium,recovered,2,1,0.62,5,34,0,1,0,0,25.7,33.8,19.850539354864264,32.207607796916555,30.38002423968271,55.31726674375732,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,0,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,1,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,2,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,3,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,4,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,5,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,6,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,7,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,8,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,9,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,10,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,11,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,12,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,13,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,14,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,15,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,16,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,17,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,18,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,19,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,20,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,21,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,22,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,23,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,24,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,25,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,26,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,27,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,28,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,29,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,30,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,31,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,32,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,33,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,34,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,35,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,36,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,37,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,38,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
35,39,169,9,1.302397404367118,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,28.0,31.2,19.64166527313501,26.893121797217965,23.60571137356193,50.0,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,0,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,1,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,2,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,3,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,4,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,5,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,6,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,7,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,8,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,9,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,10,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,11,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,12,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,13,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,14,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,15,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,16,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,17,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,18,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,19,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,20,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,21,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,22,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,23,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,24,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,25,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,26,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,27,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,28,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,29,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,30,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,31,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,32,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,33,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,34,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,35,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,36,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,37,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
36,38,70,4,1.302389061076587,medium,susceptible,0,1,0.0,-1,-1,0,1,0,0,26.9,25.1,22.14705635172531,28.32701890421934,24.941323512514444,44.384682042344295,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
