agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
30,9,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,10,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,11,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,12,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,13,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,14,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,15,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,16,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,17,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,18,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,19,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,20,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,21,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,22,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,23,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,24,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,25,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,26,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,27,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,28,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,29,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,30,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,31,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,32,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,33,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,34,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,35,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,36,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,37,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,38,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
30,39,84,9,1.3027328850061792,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,25.8,20.382645065991884,32.491383473161,35.11452539107845,52.773099207835045,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,0,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,1,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,2,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,3,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,4,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,5,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,6,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,7,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,8,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,9,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,10,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,11,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,12,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,13,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,14,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,15,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,16,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,17,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,18,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,19,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,20,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,21,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,22,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,23,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,24,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,25,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,26,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,27,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,28,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,29,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,30,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,31,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,32,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,33,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,34,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,35,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,36,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,37,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,38,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
31,39,120,1,1.302660608457641,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,22.8,23.3,16.318454557143447,25.62674384310266,26.005601077924403,35.34119409414458,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,0,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,1,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,2,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,3,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,4,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,5,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,6,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,7,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,8,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,9,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,10,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,11,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,12,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,13,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,14,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,15,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,16,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,17,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,18,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,19,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,20,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,21,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,22,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,23,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,24,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,25,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,26,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,27,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,28,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,29,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,30,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,31,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,32,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,33,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,34,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
32,35,143,3,1.3028119956860678,low,susceptible,0,1,0.0,-1,-1,0,0,1,0,23.9,28.5,21.28593162556237,30.14398779192959,29.880662393700895,51.22499389946279,1,0,1.302,1.303,60,0.58,142,48,0.58,210,142,48,0.0,1,1,0
